,PLAYER_ID,PLAYER_FULLNAME,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,MIN_PG,FGM_PG,FGA_PG,FG_PCT_PG,FG3M_PG,FG3A_PG,FG3_PCT_PG,FTM_PG,FTA_PG,FT_PCT_PG,OREB_PG,DREB_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,PF_PG,PTS_PG,TS%,eFG%,PER,WS
14,1088,CHUCKY ATKINS,2003,0,1610612765,DET,29.0,40,0,751.0,88,235,0.374,42,130,0.323,31,43,0.721,6,42,48,95,19,1,48,60,249,18.8,2.2,5.9,0.374,1.1,3.3,0.323,0.8,1.1,0.721,0.2,1.1,1.2,2.4,0.5,0.0,1.2,1.5,6.2,0.4903119092627599,0.46382978723404256,0.4580559254327563,0.0014527945149146778
15,278,STACEY AUGMON,2003,0,1610612740,NOH,35.0,69,24,1416.0,143,347,0.412,1,7,0.143,110,139,0.791,52,122,174,85,55,15,76,114,397,20.5,2.1,5.0,0.412,0.0,0.1,0.143,1.6,2.0,0.791,0.8,1.8,2.5,1.2,0.8,0.2,1.1,1.7,5.8,0.486328890631125,0.41354466858789624,0.4096045197740113,0.0038713722800332007
16,452,VIN BAKER,2003,0,1610612738,BOS,32.0,37,33,1000.0,168,333,0.505,0,1,0.0,82,112,0.732,76,134,210,54,22,23,52,98,418,27.0,4.5,9.0,0.505,0.0,0.0,0.0,2.2,3.0,0.732,2.1,3.6,5.7,1.5,0.6,0.6,1.4,2.6,11.3,0.5467196819085487,0.5045045045045045,0.63,0.004036642321303421
17,2556,MARCUS BANKS,2003,0,1610612738,BOS,22.0,81,2,1383.0,177,442,0.4,27,86,0.314,99,131,0.756,30,103,133,175,88,13,125,171,480,17.1,2.2,5.5,0.4,0.3,1.1,0.314,1.2,1.6,0.756,0.4,1.3,1.6,2.2,1.1,0.2,1.5,2.1,5.9,0.48034584901128813,0.4309954751131222,0.4793926247288503,0.006410728800416419
18,2571,LEANDRO BARBOSA,2003,0,1610612756,PHX,21.0,70,46,1499.0,210,470,0.447,83,210,0.395,47,61,0.77,23,100,123,165,93,7,120,184,550,21.4,3.0,6.7,0.447,1.2,3.0,0.395,0.7,0.9,0.77,0.3,1.4,1.8,2.4,1.3,0.1,1.7,2.6,7.9,0.5534981080428307,0.5351063829787234,0.4789859906604403,0.006905815589636829
19,2440,MATT BARNES,2003,0,1610612746,LAC,24.0,38,9,724.0,63,138,0.457,2,13,0.154,43,61,0.705,53,98,151,48,27,3,44,76,171,19.1,1.7,3.6,0.457,0.1,0.3,0.154,1.1,1.6,0.705,1.4,2.6,4.0,1.3,0.7,0.1,1.2,2.0,4.5,0.5186847852462995,0.463768115942029,0.45027624309392267,0.0008721607567180185
20,344,DANA BARROS,2003,0,1610612738,BOS,37.0,1,0,11.0,2,3,0.667,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,2,6,11.0,2.0,3.0,0.667,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.7731958762886598,0.6666666666666666,0.5454545454545454,6.373645770479087e-07
21,699,BRENT BARRY,2003,0,1610612760,SEA,32.0,59,53,1801.0,215,427,0.504,114,252,0.452,91,110,0.827,21,183,204,342,85,16,139,121,635,30.5,3.6,7.2,0.504,1.9,4.3,0.452,1.5,1.9,0.827,0.4,3.1,3.5,5.8,1.4,0.3,2.4,2.1,10.8,0.6678586453512831,0.6370023419203747,0.5785674625208218,0.007248893366945804
22,468,JON BARRY,2003,0,1610612743,DEN,34.0,57,9,1101.0,120,297,0.404,51,138,0.37,60,71,0.845,25,98,123,147,57,8,53,66,351,19.3,2.1,5.2,0.404,0.9,2.4,0.37,1.1,1.2,0.845,0.4,1.7,2.2,2.6,1.0,0.1,0.9,1.2,6.2,0.5346697538386547,0.4898989898989899,0.5158946412352406,0.0025300147220354095
23,2370,MENGKE BATEER,2003,0,1610612761,TOR,28.0,7,0,39.0,4,7,0.571,0,0,0.0,0,0,0.0,5,3,8,1,1,0,2,10,8,5.6,0.6,1.0,0.571,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.4,1.1,0.1,0.1,0.0,0.3,1.4,1.1,0.5714285714285714,0.5714285714285714,0.38461538461538464,4.918146670199535e-06
24,1499,TONY BATTIE,2003,0,1610612738,BOS,28.0,23,6,498.0,56,117,0.479,1,1,1.0,23,33,0.697,39,79,118,21,8,20,24,55,136,21.6,2.4,5.1,0.479,0.0,0.0,1.0,1.0,1.4,0.697,1.7,3.4,5.1,0.9,0.3,0.9,1.0,2.4,5.9,0.5170316301703163,0.4829059829059829,0.5040160642570282,0.0006540519405197084
25,2203,SHANE BATTIER,2003,0,1610612763,MEM,25.0,79,1,1946.0,242,543,0.446,65,186,0.349,120,164,0.732,102,201,303,101,101,58,56,187,669,24.6,3.1,6.9,0.446,0.8,2.4,0.349,1.5,2.1,0.732,1.3,2.5,3.8,1.3,1.3,0.7,0.7,2.4,8.5,0.5437609727550556,0.505524861878453,0.5226104830421378,0.009817282390752595
26,2437,LONNY BAXTER,2003,0,1610612741,CHI,25.0,14,1,146.0,27,49,0.551,1,1,1.0,5,8,0.625,11,24,35,5,1,6,11,31,60,10.5,1.9,3.5,0.551,0.1,0.1,1.0,0.4,0.6,0.625,0.8,1.7,2.5,0.4,0.1,0.4,0.8,2.2,4.3,0.5712109672505712,0.5612244897959183,0.6095890410958904,9.237604668862558e-05
27,2602,JEROME BEASLEY,2003,0,1610612748,MIA,24.0,2,0,5.0,1,3,0.333,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,2.5,0.5,1.5,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.6,6.914717497695394e-08
28,1952,RAJA BELL,2003,0,1610612762,UTA,27.0,82,4,2019.0,329,805,0.409,62,166,0.373,195,248,0.786,60,181,241,107,63,13,111,262,915,24.6,4.0,9.8,0.409,0.8,2.0,0.373,2.4,3.0,0.786,0.7,2.2,2.9,1.3,0.8,0.2,1.4,3.2,11.2,0.5004813372423752,0.4472049689440994,0.5705794947994056,0.015064923055244043
29,2559,TROY BELL,2003,0,1610612763,MEM,23.0,6,0,34.0,4,18,0.222,0,4,0.0,3,3,1.0,3,1,4,4,1,0,6,6,11,5.7,0.7,3.0,0.222,0.0,0.7,0.0,0.5,0.5,1.0,0.5,0.2,0.7,0.7,0.2,0.0,1.0,1.0,1.8,0.28467908902691513,0.2222222222222222,0.38235294117647056,2.820291068215104e-06
30,1886,JONATHAN BENDER,2003,0,1610612754,IND,23.0,21,0,270.0,50,106,0.472,9,22,0.409,39,47,0.83,9,31,40,9,5,11,33,23,148,12.9,2.4,5.0,0.472,0.4,1.0,0.409,1.9,2.2,0.83,0.4,1.5,1.9,0.4,0.2,0.5,1.6,1.1,7.0,0.5841490369434796,0.5141509433962265,0.6074074074074074,0.00026928789363845224
31,696,TRAVIS BEST,2003,0,1610612742,DAL,31.0,61,1,764.0,64,172,0.372,3,20,0.15,40,46,0.87,17,51,68,112,31,4,33,66,171,12.5,1.0,2.8,0.372,0.0,0.3,0.15,0.7,0.8,0.87,0.3,0.8,1.1,1.8,0.5,0.1,0.5,1.1,2.8,0.4447565543071161,0.3808139534883721,0.4162303664921466,0.0007823231285427908
32,1710,MIKE BIBBY,2003,0,1610612758,SAC,26.0,82,82,2980.0,527,1170,0.45,148,378,0.392,304,373,0.815,67,210,277,444,112,18,175,146,1506,36.3,6.4,14.3,0.45,1.8,4.6,0.392,3.7,4.5,0.815,0.8,2.6,3.4,5.4,1.4,0.2,2.1,1.8,18.4,0.5644169939735556,0.5136752136752136,0.6885906040268457,0.02689955108195908
33,1497,CHAUNCEY BILLUPS,2003,0,1610612765,DET,27.0,78,78,2758.0,392,996,0.394,130,335,0.388,404,460,0.878,35,241,276,446,84,8,189,177,1318,35.4,5.0,12.8,0.394,1.7,4.3,0.388,5.2,5.9,0.878,0.4,3.1,3.5,5.7,1.1,0.1,2.4,2.3,16.9,0.5498998664886515,0.45883534136546184,0.6711385061638869,0.028240642916130623
34,2581,STEVE BLAKE,2003,0,1610612764,WAS,24.0,75,14,1389.0,157,407,0.386,75,202,0.371,55,67,0.821,18,99,117,209,57,7,128,100,444,18.5,2.1,5.4,0.386,1.0,2.7,0.371,0.7,0.9,0.821,0.2,1.3,1.6,2.8,0.8,0.1,1.7,1.3,5.9,0.5086143695014662,0.47788697788697787,0.46220302375809935,0.004401323959834161
35,916,CORIE BLOUNT,2003,0,1610612741,CHI,35.0,46,3,753.0,97,206,0.471,0,3,0.0,13,24,0.542,76,130,206,45,38,19,35,86,207,16.4,2.1,4.5,0.471,0.0,0.1,0.0,0.3,0.5,0.542,1.7,2.8,4.5,1.0,0.8,0.4,0.8,1.9,4.5,0.4779275951237532,0.470873786407767,0.5617529880478087,0.0016436925540414108
36,1548,MARK BLOUNT,2003,0,1610612738,BOS,28.0,82,73,2402.0,342,604,0.566,0,0,0.0,159,221,0.719,207,382,589,75,80,106,150,253,843,29.3,4.2,7.4,0.566,0.0,0.0,0.0,1.9,2.7,0.719,2.5,4.7,7.2,0.9,1.0,1.3,1.8,3.1,10.3,0.601078090240146,0.5662251655629139,0.5649458784346378,0.019554403166064115
37,2586,KEITH BOGANS,2003,0,1610612753,ORL,24.0,73,36,1787.0,183,454,0.403,67,187,0.358,65,103,0.631,106,211,317,98,46,10,75,128,498,24.5,2.5,6.2,0.403,0.9,2.6,0.358,0.9,1.4,0.631,1.5,2.9,4.3,1.3,0.6,0.1,1.0,1.8,6.8,0.4986782023552031,0.47687224669603523,0.4689423614997202,0.00655450490135077
38,1916,CALVIN BOOTH,2003,0,1610612760,SEA,28.0,71,35,1206.0,135,290,0.466,0,2,0.0,75,94,0.798,86,194,280,28,17,101,45,150,345,17.0,1.9,4.1,0.466,0.0,0.0,0.0,1.1,1.3,0.798,1.2,2.7,3.9,0.4,0.2,1.4,0.6,2.1,4.9,0.5205818445195558,0.46551724137931033,0.5041459369817579,0.002637246204589
39,2430,CARLOS BOOZER,2003,0,1610612739,CLE,22.0,75,75,2595.0,471,900,0.523,1,6,0.167,219,285,0.768,230,627,857,148,74,55,134,199,1162,34.6,6.3,12.0,0.523,0.0,0.1,0.167,2.9,3.8,0.768,3.1,8.4,11.4,2.0,1.0,0.7,1.8,2.7,15.5,0.5666081529159352,0.5238888888888888,0.7834296724470134,0.03165685077771505
40,2414,CURTIS BORCHARDT,2003,0,1610612762,UTA,23.0,16,0,259.0,22,56,0.393,0,1,0.0,14,18,0.778,13,41,54,15,4,14,18,40,58,16.2,1.4,3.5,0.393,0.0,0.1,0.0,0.9,1.1,0.778,0.8,2.6,3.4,0.9,0.3,0.9,1.1,2.5,3.6,0.4536921151439299,0.39285714285714285,0.42084942084942084,0.0001225003310819759
41,2547,CHRIS BOSH,2003,0,1610612761,TOR,20.0,75,63,2512.0,327,712,0.459,5,14,0.357,202,288,0.701,191,366,557,78,59,106,107,215,861,33.5,4.4,9.5,0.459,0.1,0.2,0.357,2.7,3.8,0.701,2.5,4.9,7.4,1.0,0.8,1.4,1.4,2.9,11.5,0.5132821442197635,0.4627808988764045,0.5529458598726115,0.03409334935577244
42,2257,RUBEN BOUMTJE-BOUMTJE,2003,0,1610612757,POR,26.0,9,0,25.0,1,5,0.2,0,0,0.0,2,2,1.0,0,1,1,1,0,1,0,2,4,2.8,0.1,0.6,0.2,0.0,0.0,0.0,0.2,0.2,1.0,0.0,0.1,0.1,0.1,0.0,0.1,0.0,0.2,0.4,0.3401360544217687,0.2,0.24,1.0083517235680383e-06
43,1477,BRUCE BOWEN,2003,0,1610612759,SAS,33.0,82,82,2624.0,211,502,0.42,77,212,0.363,66,114,0.579,45,208,253,113,84,33,90,166,565,32.0,2.6,6.1,0.42,0.9,2.6,0.363,0.8,1.4,0.579,0.5,2.5,3.1,1.4,1.0,0.4,1.1,2.0,6.9,0.511627064618951,0.49701195219123506,0.3205030487804878,0.010411158748710403
44,1763,RYAN BOWEN,2003,0,1610612743,DEN,28.0,52,1,392.0,18,53,0.34,0,0,0.0,10,12,0.833,39,48,87,18,18,16,6,47,46,7.5,0.3,1.0,0.34,0.0,0.0,0.0,0.2,0.2,0.833,0.8,0.9,1.7,0.3,0.3,0.3,0.1,0.9,0.9,0.394646533973919,0.33962264150943394,0.36989795918367346,0.00011805177232752019
45,1863,EARL BOYKINS,2003,0,1610612743,DEN,28.0,82,3,1847.0,321,766,0.419,55,171,0.322,142,162,0.877,42,101,143,295,51,3,100,84,839,22.5,3.9,9.3,0.419,0.7,2.1,0.322,1.7,2.0,0.877,0.5,1.2,1.7,3.6,0.6,0.0,1.2,1.0,10.2,0.5010271354863367,0.4549608355091384,0.6372495939361126,0.010145126558740688
46,2214,MICHAEL BRADLEY,2003,0,1610612761,TOR,25.0,5,0,38.0,1,3,0.333,0,0,0.0,1,2,0.5,1,10,11,1,1,0,3,6,3,7.6,0.2,0.6,0.333,0.0,0.0,0.0,0.2,0.4,0.5,0.2,2.0,2.2,0.2,0.2,0.0,0.6,1.2,0.6,0.3865979381443299,0.3333333333333333,0.3157894736842105,1.7970151294959842e-06
47,762,SHAWN BRADLEY,2003,0,1610612742,DAL,32.0,66,5,771.0,89,188,0.473,0,1,0.0,41,49,0.837,72,101,173,20,33,74,17,130,219,11.7,1.3,2.8,0.473,0.0,0.0,0.0,0.6,0.7,0.837,1.1,1.5,2.6,0.3,0.5,1.1,0.3,2.0,3.3,0.5225233823248712,0.4734042553191489,0.5123216601815823,0.0010111025223609326
48,1765,TORRAYE BRAGGS,2003,0,1610612745,HOU,28.0,11,0,129.0,13,28,0.464,0,0,0.0,8,12,0.667,15,19,34,6,4,2,12,21,34,11.8,1.2,2.5,0.464,0.0,0.0,0.0,0.7,1.1,0.667,1.4,1.7,3.1,0.5,0.4,0.2,1.1,1.9,3.1,0.5108173076923077,0.4642857142857143,0.4806201550387597,3.179944511925825e-05
49,1882,ELTON BRAND,2003,0,1610612746,LAC,25.0,69,68,2669.0,484,982,0.493,0,1,0.0,411,532,0.773,269,445,714,227,64,154,193,229,1379,38.7,7.0,14.2,0.493,0.0,0.0,0.0,6.0,7.7,0.773,3.9,6.4,10.3,3.3,0.9,2.2,2.8,3.3,20.0,0.56698572462338,0.49287169042769857,0.7969276882727613,0.025928339514872382
50,2452,J.R. BREMER,2003,0,1610612739,CLE,23.0,31,2,403.0,39,137,0.285,19,66,0.288,13,20,0.65,7,26,33,39,18,4,19,27,110,13.0,1.3,4.4,0.285,0.6,2.1,0.288,0.4,0.6,0.65,0.2,0.8,1.1,1.3,0.6,0.1,0.6,0.9,3.5,0.3772290809327846,0.354014598540146,0.4044665012406948,0.00046539525400565376
51,2249,JAMISON BREWER,2003,0,1610612754,IND,23.0,13,1,160.0,13,35,0.371,5,14,0.357,1,6,0.167,2,9,11,17,7,0,10,9,32,12.3,1.0,2.7,0.371,0.4,1.1,0.357,0.1,0.5,0.167,0.2,0.7,0.8,1.3,0.5,0.0,0.8,0.7,2.5,0.4250797024442083,0.44285714285714284,0.3125,3.450335373946135e-05
52,2056,PRIMOZ BREZEC,2003,0,1610612754,IND,24.0,18,0,73.0,12,26,0.462,0,0,0.0,4,6,0.667,5,10,15,3,0,3,6,13,28,4.0,0.7,1.4,0.462,0.0,0.0,0.0,0.2,0.3,0.667,0.3,0.6,0.8,0.2,0.0,0.2,0.3,0.7,1.6,0.4888268156424581,0.46153846153846156,0.547945205479452,1.3774385750675584e-05
53,2245,DAMONE BROWN,2003,0,1610612751,NJN,25.0,3,0,17.0,1,10,0.1,0,0,0.0,1,2,0.5,3,2,5,0,2,0,1,2,3,5.7,0.3,3.3,0.1,0.0,0.0,0.0,0.3,0.7,0.5,1.0,0.7,1.7,0.0,0.7,0.0,0.3,0.7,1.0,0.1378676470588235,0.1,0.4117647058823529,3.513505868333283e-07
54,2484,DEVIN BROWN,2003,0,1610612759,SAS,25.0,58,0,626.0,85,196,0.434,4,14,0.286,60,74,0.811,38,92,130,33,15,4,38,61,234,10.8,1.5,3.4,0.434,0.1,0.2,0.286,1.0,1.3,0.811,0.7,1.6,2.2,0.6,0.3,0.1,0.7,1.1,4.0,0.5119005950297515,0.44387755102040816,0.5734824281150159,0.0010286721469256518
55,2208,KEDRICK BROWN,2003,0,1610612738,BOS,23.0,21,10,407.0,45,99,0.455,12,32,0.375,8,13,0.615,18,50,68,25,17,2,12,38,110,19.4,2.1,4.7,0.455,0.6,1.5,0.375,0.4,0.6,0.615,0.9,2.4,3.2,1.2,0.8,0.1,0.6,1.8,5.2,0.5252100840336135,0.5151515151515151,0.4692874692874693,0.00043234563809749807
56,2198,KWAME BROWN,2003,0,1610612764,WAS,22.0,74,57,2236.0,288,589,0.489,1,2,0.5,228,334,0.683,178,372,550,112,66,52,140,144,805,30.2,3.9,8.0,0.489,0.0,0.0,0.5,3.1,4.5,0.683,2.4,5.0,7.4,1.5,0.9,0.7,1.9,1.9,10.9,0.5469047230827762,0.4898132427843803,0.5934704830053668,0.012845937354020802
57,136,P.J. BROWN,2003,0,1610612740,NOH,34.0,80,80,2755.0,339,712,0.476,0,1,0.0,158,185,0.854,237,453,690,155,78,73,101,203,836,34.4,4.2,8.9,0.476,0.0,0.0,0.0,2.0,2.3,0.854,3.0,5.7,8.6,1.9,1.0,0.9,1.3,2.5,10.5,0.5268464834887825,0.476123595505618,0.573502722323049,0.015861310122399046
58,2357,TIERRE BROWN,2003,0,1610612740,NOH,25.0,3,0,17.0,2,4,0.5,0,0,0.0,2,4,0.5,0,1,1,2,0,0,7,1,6,5.7,0.7,1.3,0.5,0.0,0.0,0.0,0.7,1.3,0.5,0.0,0.3,0.3,0.7,0.0,0.0,2.3,0.3,2.0,0.5208333333333334,0.5,0.11764705882352941,7.024434184408959e-07
59,1594,RICK BRUNSON,2003,0,1610612761,TOR,32.0,3,0,10.0,2,4,0.5,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,0,4,3.5,0.7,1.3,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,1.3,0.5,0.5,0.6,6.305316243845558e-07
60,977,KOBE BRYANT,2003,0,1610612747,LAL,25.0,65,64,2452.0,516,1178,0.438,71,217,0.327,454,533,0.852,103,256,359,330,112,28,171,176,1557,37.7,7.9,18.1,0.438,1.1,3.3,0.327,7.0,8.2,0.852,1.6,3.9,5.5,5.1,1.7,0.4,2.6,2.7,24.0,0.5511426386883017,0.46816638370118846,0.8462479608482871,0.023875250471111952
61,1761,GREG BUCKNER,2003,0,1610612755,PHI,27.0,53,3,699.0,66,175,0.377,12,44,0.273,20,27,0.741,28,75,103,45,21,4,34,77,164,13.2,1.2,3.3,0.377,0.2,0.8,0.273,0.4,0.5,0.741,0.5,1.4,1.9,0.8,0.4,0.1,0.6,1.5,3.1,0.4387842465753425,0.4114285714285714,0.3977110157367668,0.0008000687591804969
62,1934,RODNEY BUFORD,2003,0,1610612758,SAC,26.0,22,0,142.0,19,56,0.339,0,2,0.0,3,6,0.5,6,9,15,7,6,1,4,9,41,6.5,0.9,2.5,0.339,0.0,0.1,0.0,0.1,0.3,0.5,0.3,0.4,0.7,0.3,0.3,0.0,0.2,0.4,1.9,0.3495907230559345,0.3392857142857143,0.4154929577464789,3.489602805760532e-05
63,2406,CARON BUTLER,2003,0,1610612748,MIA,24.0,68,56,2028.0,240,631,0.38,10,42,0.238,133,176,0.756,92,234,326,126,75,13,91,162,623,29.8,3.5,9.3,0.38,0.1,0.6,0.238,2.0,2.6,0.756,1.4,3.4,4.8,1.9,1.1,0.2,1.3,2.4,9.2,0.4396984924623115,0.38827258320126784,0.48520710059171596,0.00873635833415826
64,348,MITCHELL BUTLER,2003,0,1610612764,WAS,33.0,41,4,551.0,54,124,0.435,11,30,0.367,15,24,0.625,24,47,71,32,22,4,24,54,134,13.5,1.3,3.0,0.435,0.3,0.7,0.367,0.4,0.6,0.625,0.6,1.1,1.7,0.8,0.5,0.1,0.6,1.3,3.3,0.4979191438763377,0.4798387096774194,0.38656987295825773,0.0005269319317974488
65,2446,RASUAL BUTLER,2003,0,1610612748,MIA,25.0,45,0,674.0,119,250,0.476,50,108,0.463,16,21,0.762,4,57,61,23,10,13,28,72,304,15.0,2.6,5.6,0.476,1.1,2.4,0.463,0.4,0.5,0.762,0.1,1.3,1.4,0.5,0.2,0.3,0.6,1.6,6.8,0.5863292701743558,0.576,0.5341246290801187,0.0014167979564077954
66,2560,ZARKO CABARKAPA,2003,0,1610612756,PHX,23.0,49,4,572.0,81,197,0.411,6,32,0.188,35,53,0.66,26,73,99,40,10,13,54,75,203,11.7,1.7,4.0,0.411,0.1,0.7,0.188,0.7,1.1,0.66,0.5,1.5,2.0,0.8,0.2,0.3,1.1,1.5,4.1,0.46069353667392887,0.4263959390862944,0.5034965034965035,0.0009726189374810722
67,948,MARCUS CAMBY,2003,0,1610612743,DEN,30.0,72,72,2162.0,262,549,0.477,0,2,0.0,98,136,0.721,211,516,727,132,86,187,98,239,622,30.0,3.6,7.6,0.477,0.0,0.0,0.0,1.4,1.9,0.721,2.9,7.2,10.1,1.8,1.2,2.6,1.4,3.3,8.6,0.5108074370934892,0.4772313296903461,0.6396854764107308,0.008803891612813074
